<<<<<<< HEAD
open_time,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base_volume,taker_buy_quote_volume,ignore,timestamp,symbol
1763048700000,101562.3,101581.0,101182.8,101346.8,22104.815,1763049599999,2240386176.62260,6310,5786.879,586240729.65630,0,2025-11-13 15:45:00,BTCUSDT
1763049600000,101346.3,101429.6,101012.0,101123.5,32095.292,1763050499999,3247957397.09570,10402,13280.716,1344620046.37020,0,2025-11-13 16:00:00,BTCUSDT
1763050500000,101123.5,101195.7,100696.3,100949.9,24741.557,1763051399999,2496478648.27950,6518,6814.558,687814868.68240,0,2025-11-13 16:15:00,BTCUSDT
1763051400000,100949.9,101278.5,100841.8,100884.4,28087.967,1763052299999,2838737532.74560,5970,14902.912,1506626549.43540,0,2025-11-13 16:30:00,BTCUSDT
1763052300000,100887.0,101060.1,100530.7,100564.1,21228.727,1763053199999,2140529141.44030,4419,8505.411,858395026.55580,0,2025-11-13 16:45:00,BTCUSDT
1763053200000,100564.1,100708.8,100440.6,100497.8,18978.926,1763054099999,1908492045.38240,4320,9561.543,961861851.66590,0,2025-11-13 17:00:00,BTCUSDT
1763054100000,100497.8,100676.9,100171.6,100301.7,29723.552,1763054999999,2983759068.77270,5832,7800.398,783569315.64310,0,2025-11-13 17:15:00,BTCUSDT
1763055000000,100301.7,100437.9,99807.9,100009.3,24190.772,1763055899999,2422220523.16670,5141,5148.589,515890487.72910,0,2025-11-13 17:30:00,BTCUSDT
1763055900000,99955.2,100074.1,99590.1,99590.1,22773.112,1763056799999,2273826696.43770,4259,5748.319,574555627.66530,0,2025-11-13 17:45:00,BTCUSDT
1763056800000,99590.1,99819.1,99274.5,99351.7,24968.873,1763057699999,2484574773.16680,4932,4775.360,475823502.60440,0,2025-11-13 18:00:00,BTCUSDT
1763057700000,99355.6,99446.6,98741.2,99053.6,41962.65,1763058599999,4157935199.71460,8366,10807.729,1071443388.60770,0,2025-11-13 18:15:00,BTCUSDT
1763058600000,99057.4,99057.4,98221.3,98583.1,34326.151,1763059499999,3381568420.83110,7179,15702.392,1546573902.29960,0,2025-11-13 18:30:00,BTCUSDT
1763059500000,98583.1,98720.8,98199.8,98516.7,31129.608,1763060399999,3063792213.60890,6384,16934.856,1667313350.91250,0,2025-11-13 18:45:00,BTCUSDT
1763060400000,98500.0,98766.0,98344.6,98668.0,28872.242,1763061299999,2845449410.20470,8737,17813.336,1756237885.53370,0,2025-11-13 19:00:00,BTCUSDT
1763061300000,98668.8,99204.4,98370.3,99110.6,41183.702,1763062199999,4066421494.56390,8723,27770.436,2744124385.77290,0,2025-11-13 19:15:00,BTCUSDT
1763062200000,99110.7,99110.7,98545.6,98868.0,19287.894,1763063099999,1905021443.95440,8289,5346.669,527831437.16000,0,2025-11-13 19:30:00,BTCUSDT
1763063100000,98870.6,98883.0,98357.9,98611.9,24056.765,1763063999999,2373044528.29550,17322,7780.665,767697922.43040,0,2025-11-13 19:45:00,BTCUSDT
1763064000000,98611.9,98631.6,98170.3,98266.1,27657.556,1763064899999,2720525748.28180,9522,5822.108,572658224.56530,0,2025-11-13 20:00:00,BTCUSDT
1763064900000,98266.1,98541.2,98000.6,98502.5,31159.906,1763065799999,3060197198.33310,5152,17553.554,1724697032.58200,0,2025-11-13 20:15:00,BTCUSDT
1763065800000,98502.5,98917.9,98361.4,98627.6,31844.88,1763066699999,3140815060.94120,8260,20832.475,2055264357.76530,0,2025-11-13 20:30:00,BTCUSDT
1763066700000,98584.3,98627.6,98110.2,98110.2,22564.778,1763067599999,2219131207.53490,5500,2962.265,291251885.35840,0,2025-11-13 20:45:00,BTCUSDT
1763067600000,98110.2,98611.6,98060.7,98550.5,25944.995,1763068499999,2552195570.46380,8292,19238.993,1892708166.66270,0,2025-11-13 21:00:00,BTCUSDT
1763068500000,98550.5,98586.6,98192.2,98461.7,18826.832,1763069399999,1852145884.81550,8103,6026.345,593049984.76410,0,2025-11-13 21:15:00,BTCUSDT
1763069400000,98461.7,98766.7,98448.1,98766.7,22203.005,1763070299999,2188643725.93390,7818,16625.217,1639061785.13010,0,2025-11-13 21:30:00,BTCUSDT
1763070300000,98767.0,98840.8,98660.0,98770.1,5871.595,1763071199999,579918727.15530,3641,2965.687,292951675.65240,0,2025-11-13 21:45:00,BTCUSDT
1763071200000,98741.8,99282.6,98685.9,99244.0,24083.852,1763072099999,2384075471.58140,5457,18737.545,1855552024.93810,0,2025-11-13 22:00:00,BTCUSDT
1763072100000,99243.3,99466.0,99080.2,99431.3,16522.481,1763072999999,1640048494.11820,3239,8992.213,892841575.02760,0,2025-11-13 22:15:00,BTCUSDT
1763073000000,99431.4,99869.3,99347.1,99743.1,20997.54,1763073899999,2092141995.60010,3149,17967.580,1790605236.63740,0,2025-11-13 22:30:00,BTCUSDT
1763073900000,99743.1,99839.2,99608.0,99761.3,11511.629,1763074799999,1148080171.95180,2464,5340.029,532660526.19330,0,2025-11-13 22:45:00,BTCUSDT
1763074800000,99804.6,99950.0,99564.0,99950.0,13055.367,1763075699999,1302713721.79260,2944,8843.381,882933928.03790,0,2025-11-13 23:00:00,BTCUSDT
1763075700000,99935.7,100338.4,99931.9,100260.0,20449.476,1763076599999,2048656758.24940,3899,15196.322,1522419679.33430,0,2025-11-13 23:15:00,BTCUSDT
1763076600000,100260.0,100449.9,100179.1,100407.9,11585.815,1763077499999,1162074723.34310,2757,7669.031,769362617.55010,0,2025-11-13 23:30:00,BTCUSDT
1763077500000,100407.9,100407.9,99617.9,99695.5,25695.111,1763078399999,2571238422.37670,4316,2899.126,289662737.20230,0,2025-11-13 23:45:00,BTCUSDT
1763078400000,99744.9,99744.9,99108.9,99305.0,26785.598,1763079299999,2662391422.52210,4035,8095.487,804618506.40630,0,2025-11-14 00:00:00,BTCUSDT
1763079300000,99306.0,99509.4,98800.1,99445.4,23293.109,1763080199999,2310424517.48270,3499,14069.522,1396579321.51620,0,2025-11-14 00:15:00,BTCUSDT
1763080200000,99443.1,99686.4,99044.9,99307.5,27925.326,1763081099999,2774292963.56320,3869,10829.547,1076675690.69730,0,2025-11-14 00:30:00,BTCUSDT
1763081100000,99307.5,99311.8,98720.2,98965.3,20514.814,1763081999999,2030099158.96990,4358,6194.970,612724854.99410,0,2025-11-14 00:45:00,BTCUSDT
1763082000000,99002.6,99047.1,98700.9,98892.0,23749.637,1763082899999,2348054282.78730,4661,10997.854,1087533558.09700,0,2025-11-14 01:00:00,BTCUSDT
1763082900000,98895.4,99349.2,98810.9,99050.2,27210.072,1763083799999,2695764117.64630,4234,19188.526,1901251803.37630,0,2025-11-14 01:15:00,BTCUSDT
1763083800000,99053.9,99468.0,99010.0,99164.4,24369.373,1763084699999,2418264870.28910,3667,13792.830,1369004698.12050,0,2025-11-14 01:30:00,BTCUSDT
1763084700000,99164.3,99400.0,99164.3,99208.9,12601.661,1763085599999,1250692300.41260,2345,6909.127,685768017.73240,0,2025-11-14 01:45:00,BTCUSDT
1763085600000,99214.6,99503.6,99203.9,99480.0,11792.214,1763086499999,1172065465.82080,2524,10668.521,1060376745.77490,0,2025-11-14 02:00:00,BTCUSDT
1763086500000,99480.0,99801.0,99480.0,99641.2,15118.49,1763087399999,1506189185.51790,2724,11547.410,1150523456.65330,0,2025-11-14 02:15:00,BTCUSDT
1763087400000,99646.9,99813.2,99582.4,99788.1,10574.076,1763088299999,1054318056.57750,2518,9005.669,898044393.80790,0,2025-11-14 02:30:00,BTCUSDT
1763088300000,99779.7,99813.2,99428.5,99604.9,14204.83,1763089199999,1414903136.79170,2645,4265.355,424762624.63710,0,2025-11-14 02:45:00,BTCUSDT
1763089200000,99620.1,99620.1,99297.1,99297.9,11192.723,1763090099999,1112843105.85830,2073,1781.649,177159295.33590,0,2025-11-14 03:00:00,BTCUSDT
1763090100000,99297.8,99300.2,99065.9,99270.6,11188.373,1763090999999,1110176415.36310,2236,6291.168,624270300.06660,0,2025-11-14 03:15:00,BTCUSDT
1763091000000,99270.6,99288.2,98835.0,98855.1,14695.285,1763091899999,1456169920.35470,2511,870.234,86374847.83780,0,2025-11-14 03:30:00,BTCUSDT
1763091900000,98864.5,99086.4,98766.7,99076.0,11605.64,1763092799999,1148400252.01210,2741,7792.898,771443701.83460,0,2025-11-14 03:45:00,BTCUSDT
1763092800000,99076.0,99104.5,98766.0,98900.2,6724.025,1763093699999,665162589.85200,2170,1289.428,127478882.67340,0,2025-11-14 04:00:00,BTCUSDT
1763093700000,98900.2,98939.4,98768.2,98921.7,11405.024,1763094599999,1127349259.17970,2769,2756.797,272610007.47020,0,2025-11-14 04:15:00,BTCUSDT
1763094600000,98900.1,100999.0,96328.0,97487.2,47293.564,1763095499999,4630526223.62720,10255,14700.128,1433313395.98850,0,2025-11-14 04:30:00,BTCUSDT
1763095500000,97539.1,97915.7,97175.7,97789.3,48671.927,1763096399999,4750586916.34790,6766,25921.672,2531106345.32450,0,2025-11-14 04:45:00,BTCUSDT
1763096400000,97817.8,97965.1,97389.0,97432.1,33864.505,1763097299999,3308859646.04150,5445,8715.943,852612574.25040,0,2025-11-14 05:00:00,BTCUSDT
1763097300000,97389.0,97753.2,97300.2,97361.1,38917.218,1763098199999,3795970962.81840,5684,18464.715,1801672919.86200,0,2025-11-14 05:15:00,BTCUSDT
1763098200000,97408.0,97782.0,97000.0,97302.0,35972.34,1763099099999,3500641670.49850,4777,13846.860,1347954833.68560,0,2025-11-14 05:30:00,BTCUSDT
1763099100000,97302.0,97616.1,97000.0,97483.6,18336.991,1763099999999,1785909387.47870,2924,10870.661,1058987314.95970,0,2025-11-14 05:45:00,BTCUSDT
1763100000000,97483.6,97490.4,96957.6,97163.4,21410.855,1763100899999,2081026336.70100,3354,5865.902,569940405.71160,0,2025-11-14 06:00:00,BTCUSDT
1763100900000,97197.7,97580.0,96810.7,96941.9,15179.627,1763101799999,1471532503.97090,2792,2591.625,251237156.76410,0,2025-11-14 06:15:00,BTCUSDT
1763101800000,96941.9,97600.0,96700.0,96773.6,17984.401,1763102699999,1741485911.87710,3495,6483.402,628087417.65500,0,2025-11-14 06:30:00,BTCUSDT
1763102700000,96773.6,97782.0,95943.3,97526.3,46811.232,1763103599999,4524113101.97100,6484,27706.994,2681329756.41420,0,2025-11-14 06:45:00,BTCUSDT
1763103600000,97526.3,97700.0,96866.6,97335.0,41178.499,1763104499999,4000872742.90700,5490,20383.773,1980127537.13080,0,2025-11-14 07:00:00,BTCUSDT
1763104500000,97335.0,97602.4,97294.8,97602.4,22709.254,1763105399999,2212789550.06860,3768,17915.092,1745860604.54280,0,2025-11-14 07:15:00,BTCUSDT
1763105400000,97602.3,97641.1,96751.9,97115.0,33025.748,1763106299999,3207987216.65460,5634,12423.145,1205633041.62280,0,2025-11-14 07:30:00,BTCUSDT
1763106300000,97097.2,97700.0,96954.9,97101.3,28617.16,1763107199999,2785126841.00110,4458,15071.204,1467194489.93450,0,2025-11-14 07:45:00,BTCUSDT
1763107200000,97699.9,97700.0,96857.0,96899.5,15403.311,1763108099999,1493908218.10870,3777,6372.322,618162535.65810,0,2025-11-14 08:00:00,BTCUSDT
1763108100000,96899.7,97700.0,96825.1,96879.1,27746.61,1763108999999,2694486589.56570,4807,10329.528,1003622776.95320,0,2025-11-14 08:15:00,BTCUSDT
1763109000000,96879.1,97900.1,96700.0,97158.9,19568.198,1763109899999,1898810172.19820,3753,14916.001,1447201190.28700,0,2025-11-14 08:30:00,BTCUSDT
1763109900000,97128.6,97900.0,96956.9,97371.9,22884.201,1763110799999,2223346044.75050,4222,15664.668,1522545066.20900,0,2025-11-14 08:45:00,BTCUSDT
1763110800000,97398.4,97479.6,97026.2,97296.6,23920.624,1763111699999,2328859165.53490,4707,8092.397,788168939.21430,0,2025-11-14 09:00:00,BTCUSDT
1763111700000,97298.2,97777.0,96961.7,97064.1,34889.421,1763112599999,3389532036.88770,5211,15454.004,1501770033.01480,0,2025-11-14 09:15:00,BTCUSDT
1763112600000,97064.1,97634.9,96703.2,97079.4,19516.739,1763113499999,1891173740.10370,3386,7577.823,734463224.09310,0,2025-11-14 09:30:00,BTCUSDT
1763113500000,97079.3,97500.0,96750.0,96830.3,17154.222,1763114399999,1661947032.69000,3252,4823.512,467116074.46550,0,2025-11-14 09:45:00,BTCUSDT
1763114400000,96838.3,97277.0,96720.4,96923.2,8076.584,1763115299999,782319593.86790,2129,5313.177,514775531.61930,0,2025-11-14 10:00:00,BTCUSDT
1763115300000,96931.1,97300.0,96883.0,96960.4,7725.736,1763116199999,749168176.13010,2284,4361.317,422962109.24950,0,2025-11-14 10:15:00,BTCUSDT
1763116200000,96941.3,97500.0,96900.0,97164.3,9507.533,1763117099999,923069292.49640,2371,7023.150,681672393.56500,0,2025-11-14 10:30:00,BTCUSDT
1763117100000,97164.4,97500.0,96648.9,96722.1,18624.99,1763117999999,1804529647.92770,4182,2579.041,249847092.02880,0,2025-11-14 10:45:00,BTCUSDT
1763118000000,96722.1,96850.0,96654.4,96706.8,7593.534,1763118899999,734753385.16670,2473,4060.417,392932457.52320,0,2025-11-14 11:00:00,BTCUSDT
1763118900000,96665.0,97540.5,96372.0,96490.7,27467.719,1763119799999,2652042150.50870,4879,12506.264,1207995843.74390,0,2025-11-14 11:15:00,BTCUSDT
1763119800000,96490.9,97540.5,95795.6,96100.2,35704.639,1763120699999,3432329046.00990,6920,10223.727,982451884.18170,0,2025-11-14 11:30:00,BTCUSDT
1763120700000,96100.1,96185.4,95778.7,96166.1,34399.883,1763121599999,3302370350.32930,6680,20458.391,1964659106.84020,0,2025-11-14 11:45:00,BTCUSDT
1763121600000,96161.1,96166.1,95530.0,95540.3,32963.783,1763122499999,3159911947.26230,9474,11044.739,1059688494.97610,0,2025-11-14 12:00:00,BTCUSDT
1763122500000,95540.3,95879.9,95530.0,95665.4,33264.855,1763123399999,3182733975.85590,7489,21549.364,2062247582.96120,0,2025-11-14 12:15:00,BTCUSDT
1763123400000,95665.5,95883.6,94572.4,94790.8,46657.615,1763124299999,4445060474.80540,7498,9049.992,863131087.26930,0,2025-11-14 12:30:00,BTCUSDT
1763124300000,94790.8,95456.1,94790.4,95285.7,22035.55,1763125199999,2097477747.54890,4888,17112.979,1628736759.82910,0,2025-11-14 12:45:00,BTCUSDT
1763125200000,95286.3,95634.6,95002.7,95002.7,14353.036,1763126099999,1367546248.83880,3688,5355.002,510741541.44720,0,2025-11-14 13:00:00,BTCUSDT
1763126100000,95005.1,95150.0,94722.9,95038.8,34114.149,1763126999999,3238231887.37010,5827,16622.197,1578647100.90910,0,2025-11-14 13:15:00,BTCUSDT
1763127000000,95044.1,95081.9,94568.3,94702.4,32249.96,1763127899999,3057317834.14360,5604,10332.136,979878766.65370,0,2025-11-14 13:30:00,BTCUSDT
1763127900000,94702.4,95494.4,94583.1,95242.0,43261.91,1763128799999,4112671334.44350,6693,29938.736,2846697582.09060,0,2025-11-14 13:45:00,BTCUSDT
1763128800000,95241.9,95727.0,95042.5,95295.7,46479.214,1763129699999,4434217019.90220,7345,25296.518,2413817438.52980,0,2025-11-14 14:00:00,BTCUSDT
1763129700000,95295.7,95683.9,95281.7,95370.3,29763.835,1763130599999,2843139654.58660,7104,12518.908,1196149297.10410,0,2025-11-14 14:15:00,BTCUSDT
1763130600000,95363.8,96430.2,94941.0,96344.6,60696.674,1763131499999,5815082318.53770,12086,38291.032,3672186874.23330,0,2025-11-14 14:30:00,BTCUSDT
1763131500000,96367.4,97000.0,96180.0,96491.9,54024.662,1763132399999,5209886454.28860,7644,32079.634,3094259211.82170,0,2025-11-14 14:45:00,BTCUSDT
1763132400000,96499.2,96990.0,95887.1,96048.2,31789.652,1763133299999,3057819048.50950,5542,7816.838,751866288.12760,0,2025-11-14 15:00:00,BTCUSDT
1763133300000,96048.1,96681.2,95918.8,96479.2,28492.831,1763134199999,2741874826.56430,4976,19648.303,1891487433.68270,0,2025-11-14 15:15:00,BTCUSDT
1763134200000,96499.9,96900.0,96467.7,96707.9,28753.248,1763135099999,2777908663.36200,5080,19802.237,1913418671.79700,0,2025-11-14 15:30:00,BTCUSDT
1763135100000,96721.6,97900.0,96599.2,96746.4,27735.473,1763135999999,2688085985.59260,4898,14226.126,1379125372.63790,0,2025-11-14 15:45:00,BTCUSDT
1763136000000,96747.0,97890.0,96299.6,96514.8,26939.207,1763136899999,2600223917.86920,4625,11857.006,1144008506.38300,0,2025-11-14 16:00:00,BTCUSDT
1763136900000,96495.6,98250.0,96289.4,96951.7,27517.479,1763137799999,2658031442.43300,5189,15333.350,1482931187.86790,0,2025-11-14 16:15:00,BTCUSDT
1763137800000,96957.1,98250.0,96800.0,97078.7,26344.663,1763138699999,2560183219.03760,5010,12473.302,1212370821.01660,0,2025-11-14 16:30:00,BTCUSDT
1763138700000,97080.8,97500.0,96930.1,96987.0,21899.491,1763139599999,2125475328.72620,3905,9811.090,952424661.82580,0,2025-11-14 16:45:00,BTCUSDT
1763139600000,96987.1,97500.0,96800.0,96922.0,9925.724,1763140499999,962583725.61320,2592,2797.757,271397295.12250,0,2025-11-14 17:00:00,BTCUSDT
1763140500000,96921.9,97294.1,96559.1,96680.2,16783.127,1763141399999,1624468946.07120,3362,2165.305,209773915.82870,0,2025-11-14 17:15:00,BTCUSDT
1763141400000,96680.1,97300.0,96290.1,96301.3,23982.884,1763142299999,2313529671.79220,4305,5052.465,487514531.61090,0,2025-11-14 17:30:00,BTCUSDT
1763142300000,96301.3,97200.0,95621.8,95792.2,30586.215,1763143199999,2933377348.57070,13821,5760.207,552311384.11930,0,2025-11-14 17:45:00,BTCUSDT
1763143200000,95793.4,96247.4,95628.0,96247.4,25333.859,1763144099999,2428720310.78530,7678,18435.066,1768426271.06120,0,2025-11-14 18:00:00,BTCUSDT
1763144100000,96210.3,96257.8,95713.0,95996.7,23022.088,1763144999999,2208109177.10080,6783,6062.601,581618338.75400,0,2025-11-14 18:15:00,BTCUSDT
1763145000000,95984.1,96122.1,95270.0,95341.5,36211.766,1763145899999,3466195666.78620,6711,7369.994,707187712.11100,0,2025-11-14 18:30:00,BTCUSDT
1763145900000,95345.0,95427.3,94955.1,95026.1,18785.181,1763146799999,1789788167.84440,3567,6365.311,606841939.26010,0,2025-11-14 18:45:00,BTCUSDT
1763146800000,95026.1,95356.4,94794.3,95333.5,32784.332,1763147699999,3115043841.08910,5094,18296.339,1739655697.95790,0,2025-11-14 19:00:00,BTCUSDT
1763147700000,95333.6,95833.6,95333.5,95720.4,17574.397,1763148599999,1679753361.07700,4475,13140.177,1255794086.20010,0,2025-11-14 19:15:00,BTCUSDT
1763148600000,95720.4,95725.7,95350.7,95350.7,21213.068,1763149499999,2026321478.26340,3966,5331.690,509185212.62130,0,2025-11-14 19:30:00,BTCUSDT
1763149500000,95373.7,95771.7,95335.8,95730.8,25810.847,1763150399999,2466934236.52180,4671,19250.167,1840212021.55530,0,2025-11-14 19:45:00,BTCUSDT
1763150400000,95730.7,95825.9,95374.1,95414.2,25124.873,1763151299999,2402457203.59020,12008,6649.785,636567496.46870,0,2025-11-14 20:00:00,BTCUSDT
1763151300000,95423.6,95534.9,94904.9,94904.9,23977.513,1763152199999,2281835180.78280,3867,3802.471,362131881.00410,0,2025-11-14 20:15:00,BTCUSDT
1763152200000,94904.9,94999.1,94223.8,94310.5,28029.142,1763153099999,2652334730.13390,4817,5116.397,484888329.54080,0,2025-11-14 20:30:00,BTCUSDT
1763153100000,94276.3,94385.5,94193.9,94301.5,16595.903,1763153999999,1564573897.34800,4086,6736.434,635282648.35870,0,2025-11-14 20:45:00,BTCUSDT
1763154000000,94322.1,94942.8,94245.8,94851.1,33742.906,1763154899999,3193059874.38420,5210,29647.898,2805540514.67000,0,2025-11-14 21:00:00,BTCUSDT
1763154900000,94851.0,95042.5,94621.0,94628.2,22753.366,1763155799999,2158124120.22430,3855,9673.597,918230220.33600,0,2025-11-14 21:15:00,BTCUSDT
1763155800000,94624.7,95009.9,94621.0,95009.9,14344.26,1763156699999,1359821051.99300,2664,11410.757,1081964711.31740,0,2025-11-14 21:30:00,BTCUSDT
1763156700000,95009.9,95063.8,94908.3,95021.1,10993.795,1763157599999,1044437891.84890,2851,6514.159,618979387.96360,0,2025-11-14 21:45:00,BTCUSDT
1763157600000,95023.4,95305.0,94883.1,94883.1,22981.408,1763158499999,2186146517.66590,3950,10091.064,960524749.27010,0,2025-11-14 22:00:00,BTCUSDT
1763158500000,94967.3,95231.1,94769.7,95231.1,18925.023,1763159399999,1798401899.86260,3661,14881.940,1414745658.91870,0,2025-11-14 22:15:00,BTCUSDT
1763159400000,95231.1,95428.5,95208.7,95410.2,18410.902,1763160299999,1754777014.93620,3357,11691.277,1114609350.83570,0,2025-11-14 22:30:00,BTCUSDT
1763160300000,95410.2,95440.0,94894.6,95109.0,22742.643,1763161199999,2163690279.33830,3836,6326.220,601755942.39440,0,2025-11-14 22:45:00,BTCUSDT
1763161200000,95109.0,95117.0,94073.1,94604.6,42861.877,1763162099999,4050127212.53940,6638,16595.488,1565880039.76960,0,2025-11-14 23:00:00,BTCUSDT
1763162100000,94604.6,94749.9,94125.8,94330.6,29570.04,1763162999999,2792581376.57780,4561,14727.782,1391681606.66920,0,2025-11-14 23:15:00,BTCUSDT
1763163000000,94328.5,94634.4,94215.3,94630.8,18567.434,1763163899999,1753232830.07010,3259,12788.653,1208315155.97530,0,2025-11-14 23:30:00,BTCUSDT
1763163900000,94630.8,94921.7,94413.1,94532.4,27609.175,1763164799999,2614640666.11970,4745,17019.935,1612567311.08270,0,2025-11-14 23:45:00,BTCUSDT
1763164800000,94512.1,95250.3,94512.1,95118.9,33967.4,1763165699999,3223839133.78920,5055,27461.317,2605673542.86240,0,2025-11-15 00:00:00,BTCUSDT
1763165700000,95118.9,95385.6,95108.7,95359.8,20239.839,1763166599999,1928027838.66110,3569,13487.770,1285065216.38820,0,2025-11-15 00:15:00,BTCUSDT
1763166600000,95359.8,95364.0,94912.1,94925.2,14462.322,1763167499999,1375504912.05850,3161,152.105,14450851.36500,0,2025-11-15 00:30:00,BTCUSDT
1763167500000,94925.2,95110.0,94711.9,95110.0,21528.355,1763168399999,2042359556.98540,4242,10000.990,949385310.60530,0,2025-11-15 00:45:00,BTCUSDT
1763168400000,95110.0,95128.4,94721.6,95047.9,18664.788,1763169299999,1771599203.57120,3380,6047.413,574317771.72610,0,2025-11-15 01:00:00,BTCUSDT
